model_no,k_name,l1,l2,b,meas_error,lppd_exact,lppd_LOPO
375,kexp,1.5,3.5,1.5,0,-87.29406055176055,-96.55814392492745
376,kexp,1.5,4,0.5,0,-132.0881850330931,-152.82901158149798
377,kexp,1.5,4,1,0,-93.72096915410366,-105.83976780100035
378,kexp,1.5,4,1.5,0,-85.81554653617629,-95.06033588256841
379,kexp,1.5,6,0.5,0,-120.34762739186823,-140.2706088286995
380,kexp,1.5,6,1,0,-88.83324430872487,-100.69033461589493
381,kexp,1.5,6,1.5,0,-83.21209928943611,-92.38055922005245
382,kexp,1.5,8,0.5,0,-116.33415063701105,-135.78703712431175
383,kexp,1.5,8,1,0,-87.33775026873946,-99.06469551033152
384,kexp,1.5,8,1.5,0,-82.55593282108211,-91.7075643141055
385,kexp,1.5,10,0.5,0,-114.85456529356945,-134.14590690012534
386,kexp,1.5,10,1,0,-86.906367600019,-98.62554243449125
387,kexp,1.5,10,1.5,0,-82.47395104393844,-91.66907028771752
388,kexp,1.5,25,0.5,0,-115.58991961887452,-136.07079937183326
389,kexp,1.5,25,1,0,-87.98763498265443,-100.4514911392498
390,kexp,1.5,25,1.5,0,-83.67052277902096,-93.46203773683006
391,kexp,1.75,0.2,0.5,0,-1646.0844516668783,-1673.3961398616052
392,kexp,1.75,0.2,1,0,-829.15555856549,-843.1675992464343
393,kexp,1.75,0.2,1.5,0,-561.7295768488453,-571.3084016917898
394,kexp,1.75,0.5,0.5,0,-661.3830915572939,-689.8565242298961
395,kexp,1.75,0.5,1,0,-345.51687901789404,-360.51737121007386
396,kexp,1.75,0.5,1.5,0,-245.1117908426081,-255.62130287461088
397,kexp,1.75,1,0.5,0,-343.9359937510282,-370.7697926978599
398,kexp,1.75,1,1,0,-191.80695525885508,-206.50525371113974
399,kexp,1.75,1,1.5,0,-145.98092510226948,-156.6340567230181
400,kexp,1.75,1.5,0.5,0,-245.27433545850258,-269.56399850223926
401,kexp,1.75,1.5,1,0,-144.8021003197187,-158.5233884237427
402,kexp,1.75,1.5,1.5,0,-116.19500461480591,-126.39350107224631
403,kexp,1.75,2,0.5,0,-199.3274949901883,-221.94957704176755
404,kexp,1.75,2,1,0,-123.23675844265082,-136.29633040100816
405,kexp,1.75,2,1.5,0,-102.75682893500816,-112.6288975289503
406,kexp,1.75,2.5,0.5,0,-173.54963487992825,-195.14589826404782
407,kexp,1.75,2.5,1,0,-111.30951364677472,-123.96787385204553
408,kexp,1.75,2.5,1.5,0,-95.44645591067957,-105.12551505632925
409,kexp,1.75,3,0.5,0,-157.4675658286149,-178.38642164809272
410,kexp,1.75,3,1,0,-103.97149197899904,-116.37276384314168
411,kexp,1.75,3,1.5,0,-91.02311670412952,-100.58519391649102
412,kexp,1.75,3.5,0.5,0,-146.7317858478837,-167.15554146781585
413,kexp,1.75,3.5,1,0,-99.1404684157963,-111.35994848797009
414,kexp,1.75,3.5,1.5,0,-88.16034528013067,-97.64506683638372
415,kexp,1.75,4,0.5,0,-139.2223640379246,-159.24914011175335
416,kexp,1.75,4,1,0,-95.8086013583011,-107.88615502281489
417,kexp,1.75,4,1.5,0,-86.22099647347478,-95.64880933488344
418,kexp,1.75,6,0.5,0,-124.34419723835184,-143.22808468276187
419,kexp,1.75,6,1,0,-89.42191276607662,-101.1053993278915
420,kexp,1.75,6,1.5,0,-82.66480061706457,-91.94815355135016
421,kexp,1.75,8,0.5,0,-119.02550155114217,-137.23335328188057
422,kexp,1.75,8,1,0,-87.31731045340277,-98.78903907119542
423,kexp,1.75,8,1.5,0,-81.63156276257956,-90.85791700939396
424,kexp,1.75,10,0.5,0,-116.88209793623193,-134.77487155263213
425,kexp,1.75,10,1,0,-86.58435605969068,-97.98788489417798
426,kexp,1.75,10,1.5,0,-81.3687581092712,-90.60920534979178
427,kexp,1.75,25,0.5,0,-116.6176120912534,-135.4868194106833
428,kexp,1.75,25,1,0,-87.26425544920798,-99.35673156380957
429,kexp,1.75,25,1.5,0,-82.363452576959,-92.19701828995592
430,kexp,2,0.2,0.5,0,-1878.90402423665,-1909.8339516621472
431,kexp,2,0.2,1,0,-943.8038525243198,-959.656851508554
432,kexp,2,0.2,1.5,0,-636.987444596533,-647.8148007669179
433,kexp,2,0.5,0.5,0,-750.8593523590446,-782.5345731931727
434,kexp,2,0.5,1,0,-388.5727715364022,-405.2399719957356
435,kexp,2,0.5,1.5,0,-272.6942272655057,-284.3587542665261
436,kexp,2,1,0.5,0,-386.1240640177947,-415.4271236692157
437,kexp,2,1,1,0,-211.3080714944274,-227.3610628657992
438,kexp,2,1,1.5,0,-157.91972332714673,-169.55602527180966
439,kexp,2,1.5,0.5,0,-272.1267951829464,-297.9557867086158
440,kexp,2,1.5,1,0,-156.6989234536091,-171.35459635868713
441,kexp,2,1.5,1.5,0,-123.10661555171161,-134.03784891657722
442,kexp,2,2,0.5,0,-218.7035971107596,-242.0743112108435
443,kexp,2,2,1,0,-131.4437421363904,-145.0766248281055
444,kexp,2,2,1.5,0,-107.24077315305998,-117.62771204197661
445,kexp,2,2.5,0.5,0,-188.5165315254902,-210.27493152912638
446,kexp,2,2.5,1,0,-117.3500349492259,-130.31369089662934
447,kexp,2,2.5,1.5,0,-98.51151876537557,-108.54359336069673
448,kexp,2,3,0.5,0,-169.53475279270782,-190.19953876891597
449,kexp,2,3,1,0,-108.59301171515868,-121.10991041786443
450,kexp,2,3,1.5,0,-93.16274736427351,-102.96368364247662
451,kexp,2,3.5,0.5,0,-156.76131276454404,-176.6401182935196
452,kexp,2,3.5,1,0,-102.76859823035176,-114.97203134440758
453,kexp,2,3.5,1.5,0,-89.65467606062165,-99.29965170303778
454,kexp,2,4,0.5,0,-147.75805087514277,-167.03653421366562
455,kexp,2,4,1,0,-98.71113313466029,-110.68167093332423
456,kexp,2,4,1.5,0,-87.24580989618994,-96.78036584823596
457,kexp,2,6,0.5,0,-129.6479050791603,-147.38280732592776
458,kexp,2,6,1,0,-90.76800500488676,-102.17259380743525
459,kexp,2,6,1.5,0,-82.69168765519386,-91.98617197634113
460,kexp,2,8,0.5,0,-122.96018979422468,-139.82115415841955
461,kexp,2,8,1,0,-88.01619718167852,-99.12923795387456
462,kexp,2,8,1.5,0,-81.25184898590821,-90.44891522744466
463,kexp,2,10,0.5,0,-120.11790420258359,-136.52283009644484
464,kexp,2,10,1,0,-86.96003941151031,-97.94901659860932
465,kexp,2,10,1.5,0,-80.791067156236707,-89.97472810775582
466,kexp,2,25,0.5,0,-118.77197079541749,-135.9123276534144
467,kexp,2,25,1,0,-87.18600677162574,-98.79141973314286
468,kexp,2,25,1.5,0,-81.54100143878645,-91.30143310148529
469,kexp,2.25,0.2,0.5,0,-2112.3053973217343,-2146.824065929028
470,kexp,2.25,0.2,1,0,-1058.9336724631626,-1076.6061613333907
471,kexp,2.25,0.2,1.5,0,-712.6934134781067,-724.7505091025193
472,kexp,2.25,0.5,0.5,0,-840.9862218218366,-875.8645703868181
473,kexp,2.25,0.5,1,0,-432.122728962289,-450.44327123109093
474,kexp,2.25,0.5,1.5,0,-300.71854734440024,-313.5198208477476
475,kexp,2.25,1,0.5,0,-429.05270676778304,-460.8850315148057
476,kexp,2.25,1,1,0,-231.32555371425687,-248.73776868310102
477,kexp,2.25,1,1.5,0,-170.3001520365831,-182.90566374600235
478,kexp,2.25,1.5,0.5,0,-299.79617442846194,-327.28606686489627
479,kexp,2.25,1.5,1,0,-169.1360679041506,-184.75331261349007
480,kexp,2.25,1.5,1.5,0,-130.46634840377754,-142.1260438707338
481,kexp,2.25,2,0.5,0,-238.96280697957113,-263.22981394335636
482,kexp,2.25,2,1,0,-140.21455982224555,-154.45638102875267
483,kexp,2.25,2,1.5,0,-112.18212677784202,-123.08221939857975
484,kexp,2.25,2.5,0.5,0,-204.42274282886424,-226.48440845592802
485,kexp,2.25,2.5,1,0,-123.97571343942074,-137.27491240545052
486,kexp,2.25,2.5,1.5,0,-102.04368631778578,-112.42206306346635
487,kexp,2.25,3,0.5,0,-182.58191882640878,-203.1082582821062
488,kexp,2.25,3,1,0,-113.81503692812517,-126.46427095165296
489,kexp,2.25,3,1.5,0,-95.77639230361906,-105.79992451642286
490,kexp,2.25,3.5,0.5,0,-167.793168326943,-187.20920316704272
491,kexp,2.25,3.5,1,0,-107.00462176221399,-119.19174744138134
492,kexp,2.25,3.5,1.5,0,-91.62542224893808,-101.40291154112981
493,kexp,2.25,4,0.5,0,-157.3023443554044,-175.8810830371033
494,kexp,2.25,4,1,0,-102.22172344993609,-114.06804751207962
495,kexp,2.25,4,1.5,0,-88.74516582310953,-98.34735167873839
496,kexp,2.25,6,0.5,0,-135.91270435388162,-152.46946719232673
497,kexp,2.25,6,1,0,-92.69069059203579,-103.75915405226658
498,kexp,2.25,6,1.5,0,-83.16700201313523,-92.40603234730268
499,kexp,2.25,8,0.5,0,-127.80286704033567,-143.28079586440563
500,kexp,2.25,8,1,0,-89.26048969805042,-99.95238555159422
501,kexp,2.25,8,1.5,0,-81.29667992568722,-90.39323145573238
502,kexp,2.25,10,0.5,0,-124.22833845716825,-139.1173369825517
503,kexp,2.25,10,1,0,-87.86131229397792,-98.37587032082975
504,kexp,2.25,10,1.5,0,-80.62261958132041,-89.67903077533948
505,kexp,2.25,25,0.5,0,-121.72290247509692,-137.09839915598442
506,kexp,2.25,25,1,0,-87.58498391862362,-98.63618370625571
507,kexp,2.25,25,1.5,0,-81.08932707488114,-90.69909456477367
508,kexp,2.5,0.2,0.5,0,-2346.160198358405,-2384.244422735568
509,kexp,2.5,0.2,1,0,-1174.4445278362568,-1193.919861344486
510,kexp,2.5,0.2,1.5,0,-788.7562869538282,-802.0286568389204
511,kexp,2.5,0.5,0.5,0,-931.6115415493371,-969.6940950132209
512,kexp,2.5,0.5,1,0,-476.06183473491933,-496.02577987619145
513,kexp,2.5,0.5,1.5,0,-329.09558179722484,-343.0199908308837
514,kexp,2.5,1,0.5,0,-472.5366831963914,-506.9395674910853
515,kexp,2.5,1,1,0,-251.74514886643115,-270.5180935678648
516,kexp,2.5,1,1.5,0,-183.03162009623972,-196.59458493321415
517,kexp,2.5,1.5,0.5,0,-328.068969025914,-357.30715811293453
518,kexp,2.5,1.5,1,0,-181.9891331576935,-198.58583234558853
519,kexp,2.5,1.5,1.5,0,-138.1795038758486,-150.56237309734686
520,kexp,2.5,2,0.5,0,-259.8673814571321,-285.14609635708956
521,kexp,2.5,2,1,0,-149.41506005571915,-164.29335992547954
522,kexp,2.5,2,1.5,0,-117.48126892985636,-128.89276378953994
523,kexp,2.5,2.5,0.5,0,-221.01281260337984,-243.4996750905831
524,kexp,2.5,2.5,1,0,-131.04504491994,-144.70814303026947
525,kexp,2.5,2.5,1.5,0,-105.93943836690805,-116.66128168494198
526,kexp,2.5,3,0.5,0,-196.34565619878236,-216.8468820705615
527,kexp,2.5,3,1,0,-119.49310157019217,-132.29751807369868
528,kexp,2.5,3,1.5,0,-98.75923270220282,-108.99804608295216
529,kexp,2.5,3.5,0.5,0,-179.56510429059438,-198.61427553747453
530,kexp,2.5,3.5,1,0,-111.7053825265276,-123.8897793968979
531,kexp,2.5,3.5,1.5,0,-93.96912461343493,-103.86526335830563
532,kexp,2.5,4,0.5,0,-167.599967395043,-185.55365180337228
533,kexp,2.5,4,1,0,-106.20126858370438,-117.92607534597731
534,kexp,2.5,4,1.5,0,-90.61868498822356,-100.26719920181712
535,kexp,2.5,6,0.5,0,-142.91727458680288,-158.30418545407412
536,kexp,2.5,6,1,0,-95.06944741115193,-105.77035969350803
537,kexp,2.5,6,1.5,0,-84.00382102763082,-93.1427337816933
538,kexp,2.5,8,0.5,0,-133.34673086119295,-147.43339871915302
539,kexp,2.5,8,1,0,-90.93795844709435,-101.16771422565974
540,kexp,2.5,8,1.5,0,-81.6853503174453,-90.6294687362262
541,kexp,2.5,10,0.5,0,-129.01134022749577,-142.37885399081395
542,kexp,2.5,10,1,0,-89.17896442790199,-99.17825565206665
543,kexp,2.5,10,1.5,0,-80.78515516976371,-89.6617055475589
544,kexp,2.5,25,0.5,0,-125.27554604872165,-138.87907418348624
545,kexp,2.5,25,1,0,-88.35728892877418,-98.80944263980142
546,kexp,2.5,25,1.5,0,-80.9348525638632,-90.33654813366118
