model_no,k_name,l1,l2,b,meas_error,lppd_exact,lppd_LOPO
376,kexp,1.5,4,0.5,0,-58.68041019036003,-59.654741609297815
377,kexp,1.5,4,1,0,-58.00802280235661,-59.45982627085561
378,kexp,1.5,4,1.5,0,-62.31871091896632,-63.929671737321385
379,kexp,1.5,6,0.5,0,-58.996546295056724,-59.9141545372251
380,kexp,1.5,6,1,0,-58.63790232241593,-60.18294000865828
381,kexp,1.5,6,1.5,0,-63.05317157748088,-64.80735241175039
382,kexp,1.5,8,0.5,0,-59.461087989838305,-60.47987758842074
383,kexp,1.5,8,1,0,-59.09021377186676,-60.75782766737297
384,kexp,1.5,8,1.5,0,-63.501406278488524,-65.38529493963846
385,kexp,1.5,10,0.5,0,-59.81149816869295,-60.94774904825585
386,kexp,1.5,10,1,0,-59.3929361939936,-61.164731388626166
387,kexp,1.5,10,1.5,0,-63.788232781706355,-65.7718760813645
388,kexp,1.5,25,0.5,0,-60.46664345430393,-61.76659457236349
389,kexp,1.5,25,1,0,-60.075418947178946,-62.030221881912475
390,kexp,1.5,25,1.5,0,-64.4798280240842,-66.65291489771113
391,kexp,1.75,0.2,0.5,0,-149.82217947439173,-153.6334487076033
392,kexp,1.75,0.2,1,0,-85.05165205947068,-87.0263893403007
393,kexp,1.75,0.2,1.5,0,-67.99629349991541,-69.35885346328526
394,kexp,1.75,0.5,0.5,0,-80.90465733746204,-83.18973649215393
395,kexp,1.75,0.5,1,0,-58.691919396839246,-60.10649809654017
396,kexp,1.75,0.5,1.5,0,-55.822490662481016,-56.94690254385314
397,kexp,1.75,1,0.5,0,-69.08033067374737,-70.7787673380501
398,kexp,1.75,1,1,0,-57.34648734856176,-58.74645020407645
399,kexp,1.75,1,1.5,0,-57.97002348607635,-59.27049507199723
400,kexp,1.75,1.5,0.5,0,-65.14866691607209,-66.57597676225012
401,kexp,1.75,1.5,1,0,-57.37661753104272,-58.82830098249119
402,kexp,1.75,1.5,1.5,0,-59.32075164862451,-60.7805596351655
403,kexp,1.75,2,0.5,0,-62.86715337548813,-64.08180647638441
404,kexp,1.75,2,1,0,-57.33972691868494,-58.819246649372154
405,kexp,1.75,2,1.5,0,-60.03206867901584,-61.59987728630258
406,kexp,1.75,2.5,0.5,0,-61.5201050806324,-62.55063408364429
407,kexp,1.75,2.5,1,0,-57.34890199538024,-58.83776671927131
408,kexp,1.75,2.5,1.5,0,-60.49331821289861,-62.13496151041882
409,kexp,1.75,3,0.5,0,-60.74418097897086,-61.61345194522936
410,kexp,1.75,3,1,0,-57.41578491738607,-58.90434097961675
411,kexp,1.75,3,1.5,0,-60.84113680946239,-62.53612123702013
412,kexp,1.75,3.5,0.5,0,-60.31554936459027,-61.05079240552053
413,kexp,1.75,3.5,1,0,-57.52221204040475,-59.009644497394895
414,kexp,1.75,3.5,1.5,0,-61.125916844948804,-62.86407910729546
415,kexp,1.75,4,0.5,0,-60.09834900920714,-60.72949035134974
416,kexp,1.75,4,1,0,-57.65019656489246,-59.14092589687453
417,kexp,1.75,4,1.5,0,-61.36896299606097,-63.14622165799291
418,kexp,1.75,6,0.5,0,-60.11659554873661,-60.58370979766444
419,kexp,1.75,6,1,0,-58.19193774174007,-59.75533577995529
420,kexp,1.75,6,1.5,0,-62.08520238534949,-64.01402835333087
421,kexp,1.75,8,0.5,0,-60.49235512242235,-61.01401737374845
422,kexp,1.75,8,1,0,-58.63422774320044,-60.31800361664266
423,kexp,1.75,8,1.5,0,-62.549669196068685,-64.62081627688664
424,kexp,1.75,10,0.5,0,-60.82574791281038,-61.45346261656901
425,kexp,1.75,10,1,0,-58.95224939587241,-60.74953567129151
426,kexp,1.75,10,1.5,0,-62.862567136169034,-65.0497106021452
427,kexp,1.75,25,0.5,0,-61.61987970060486,-62.38770185080575
428,kexp,1.75,25,1,0,-59.78283669867666,-61.796562214484545
429,kexp,1.75,25,1.5,0,-63.70530627731133,-66.13433291499145
430,kexp,2,0.2,0.5,0,-169.02177126143334,-173.43247824651743
431,kexp,2,0.2,1,0,-93.03130610108369,-95.31113151330479
432,kexp,2,0.2,1.5,0,-72.23596829288888,-73.80549984748943
433,kexp,2,0.5,0.5,0,-88.33702616788875,-90.82870433170217
434,kexp,2,0.5,1,0,-60.904338267663036,-62.445632104566876
435,kexp,2,0.5,1.5,0,-56.29492621340463,-57.51942527467408
436,kexp,2,1,0.5,0,-73.86101473903193,-75.56697502094315
437,kexp,2,1,1,0,-58.37697616189091,-59.84033377667907
438,kexp,2,1,1.5,0,-57.75044721540591,-59.1329372744894
439,kexp,2,1.5,0.5,0,-68.80797613622275,-70.1360784530452
440,kexp,2,1.5,1,0,-57.95103108497134,-59.44584847898165
441,kexp,2,1.5,1.5,0,-58.866866647136,-60.4172557335455
442,kexp,2,2,0.5,0,-65.80269757935775,-66.83784173556312
443,kexp,2,2,1,0,-57.629672231760125,-59.14051882208959
444,kexp,2,2,1.5,0,-59.440147695152014,-61.10956176352629
445,kexp,2,2.5,0.5,0,-63.97700044511242,-64.7674536710272
446,kexp,2,2.5,1,0,-57.45588994145202,-58.96886254959785
447,kexp,2,2.5,1.5,0,-59.81700368616136,-61.57081608838794
448,kexp,2,3,0.5,0,-62.87886618641681,-63.45853658715267
449,kexp,2,3,1,0,-57.40253139574697,-58.90879420309137
450,kexp,2,3,1.5,0,-60.11190371145607,-61.927030654340705
451,kexp,2,3.5,0.5,0,-62.22785362906218,-62.63043187621596
452,kexp,2,3.5,1,0,-57.42778914261144,-58.92610713185723
453,kexp,2,3.5,1.5,0,-60.36258489306202,-62.226149463009484
454,kexp,2,4,0.5,0,-61.85287878252461,-62.113044692485076
455,kexp,2,4,1,0,-57.49950711865385,-58.99399965069409
456,kexp,2,4,1.5,0,-60.58320047663225,-62.48913521603699
457,kexp,2,6,0.5,0,-61.55643425578741,-61.539416636720816
458,kexp,2,6,1,0,-57.9371896809116,-59.48065915658712
459,kexp,2,6,1.5,0,-61.26559206855708,-63.32922390915169
460,kexp,2,8,0.5,0,-61.82652351406566,-61.805613790077395
461,kexp,2,8,1,0,-58.35586640308321,-60.011147917852306
462,kexp,2,8,1.5,0,-61.73379794536069,-63.94780987305396
463,kexp,2,10,0.5,0,-62.128709503266954,-62.190814847205445
464,kexp,2,10,1,0,-58.678582255695645,-60.450584275258144
465,kexp,2,10,1.5,0,-62.063357085777405,-64.40532466388619
466,kexp,2,25,0.5,0,-63.04671122988666,-63.2007687375359
467,kexp,2,25,1,0,-59.641574588969966,-61.65319096276724
468,kexp,2,25,1.5,0,-63.04134628793853,-65.67214895045635
469,kexp,2.25,0.2,0.5,0,-188.63753200252128,-193.6456554978539
470,kexp,2.25,0.2,1,0,-101.39220666597109,-103.97507207505416
471,kexp,2.25,0.2,1.5,0,-76.84524879885788,-78.61969484585853
472,kexp,2.25,0.5,0.5,0,-96.15239948804593,-98.85192670247031
473,kexp,2.25,0.5,1,0,-63.4498380490582,-65.11386482924502
474,kexp,2.25,0.5,1.5,0,-57.08380148184204,-58.40266145061917
475,kexp,2.25,1,0.5,0,-78.97275119596823,-80.69143530102077
476,kexp,2.25,1,1,0,-59.67792216337728,-61.19627345154225
477,kexp,2.25,1,1.5,0,-57.78112973172587,-59.232703414265586
478,kexp,2.25,1.5,0.5,0,-72.77185674769241,-74.00286501469537
479,kexp,2.25,1.5,1,0,-58.75871597057919,-60.282017539838236
480,kexp,2.25,1.5,1.5,0,-58.622486290778866,-60.24321896079414
481,kexp,2.25,2,0.5,0,-69.02901339214476,-69.87982770148221
482,kexp,2.25,2,1,0,-58.13069607300856,-59.65187530139813
483,kexp,2.25,2,1.5,0,-59.03274087921242,-60.77737508062379
484,kexp,2.25,2.5,0.5,0,-66.7171713141459,-67.25642319519733
485,kexp,2.25,2.5,1,0,-57.76087964154101,-59.272409798349834
486,kexp,2.25,2.5,1.5,0,-59.31026632992844,-61.14588924532785
487,kexp,2.25,3,0.5,0,-65.29186642061966,-65.56665926248743
488,kexp,2.25,3,1,0,-57.57916302834878,-59.074956984589896
489,kexp,2.25,3,1.5,0,-59.543079143517964,-61.445873471222065
490,kexp,2.25,3.5,0.5,0,-64.41446757474434,-64.46676401019586
491,kexp,2.25,3.5,1,0,-57.51770897549632,-58.997386869755225
492,kexp,2.25,3.5,1.5,0,-59.7536066883421,-61.70907840220904
493,kexp,2.25,4,0.5,0,-63.87828957544316,-63.74860465608408
494,kexp,2.25,4,1,0,-57.52903566349916,-58.99706761291784
495,kexp,2.25,4,1.5,0,-59.94743493878108,-61.94803917779823
496,kexp,2.25,6,0.5,0,-63.25655796644265,-62.73272828721133
497,kexp,2.25,6,1,0,-57.85155382422788,-59.34260040002195
498,kexp,2.25,6,1.5,0,-60.584703022755654,-62.747375016898054
499,kexp,2.25,8,0.5,0,-63.409542548678616,-62.815574554294756
500,kexp,2.25,8,1,0,-58.23697132130701,-59.826861384828206
501,kexp,2.25,8,1.5,0,-61.04759815811701,-63.36544090761316
502,kexp,2.25,10,0.5,0,-63.66909909648043,-63.12625390392898
503,kexp,2.25,10,1,0,-58.555760118964336,-60.26073341998014
504,kexp,2.25,10,1.5,0,-61.38613103906026,-63.84037717127163
505,kexp,2.25,25,0.5,0,-64.69199708134512,-64.17211437904848
506,kexp,2.25,25,1,0,-59.63375977599938,-61.591530947867625
507,kexp,2.25,25,1.5,0,-62.482497920154564,-65.26615371675042
508,kexp,2.5,0.2,0.5,0,-208.58514769944014,-214.18945307938293
509,kexp,2.5,0.2,1,0,-110.05969892922771,-112.94420599170985
510,kexp,2.5,0.2,1.5,0,-81.75269991735267,-83.73060754068226
511,kexp,2.5,0.5,0.5,0,-104.27502679516937,-107.18371905281678
512,kexp,2.5,0.5,1,0,-66.26858810624236,-68.05254430399064
513,kexp,2.5,0.5,1.5,0,-58.134592455671836,-59.543636633457375
514,kexp,2.5,1,0.5,0,-84.35208788073419,-86.08835193017508
515,kexp,2.5,1,1,0,-61.20696400646719,-62.77420009489565
516,kexp,2.5,1,1.5,0,-58.026739960905545,-59.53763339566814
517,kexp,2.5,1.5,0.5,0,-76.98251346737926,-78.11948669614135
518,kexp,2.5,1.5,1,0,-59.76654255780715,-61.30717099943218
519,kexp,2.5,1.5,1.5,0,-58.56270283384147,-60.23788301309271
520,kexp,2.5,2,0.5,0,-72.49145732049124,-73.15589083978679
521,kexp,2.5,2,1,0,-58.81450145988468,-60.32933062255852
522,kexp,2.5,2,1.5,0,-58.790333418922266,-60.588627796061054
523,kexp,2.5,2.5,0.5,0,-69.68831396653759,-69.96915078818134
524,kexp,2.5,2.5,1,0,-58.23817339219021,-59.727176041676074
525,kexp,2.5,2.5,1.5,0,-58.95627711332225,-60.84800170542811
526,kexp,2.5,3,0.5,0,-67.93303302185923,-67.8920348594714
527,kexp,2.5,3,1,0,-57.92163155415648,-59.383034862089616
528,kexp,2.5,3,1.5,0,-59.11931497750808,-61.081518775554656
529,kexp,2.5,3.5,0.5,0,-66.8271223773825,-66.51598409524031
530,kexp,2.5,3.5,1,0,-57.76912458382603,-59.20461504526141
531,kexp,2.5,3.5,1.5,0,-59.28460923189592,-61.30230927453074
532,kexp,2.5,4,0.5,0,-66.12775868030954,-65.59381796064022
533,kexp,2.5,4,1,0,-57.71685609738548,-59.13198148116866
534,kexp,2.5,4,1.5,0,-59.44803914900139,-61.51285323394271
535,kexp,2.5,6,0.5,0,-65.1735684070412,-64.12583701893065
536,kexp,2.5,6,1,0,-57.915826420320016,-59.32607571999902
537,kexp,2.5,6,1.5,0,-60.03139633734037,-62.260972532957375
538,kexp,2.5,8,0.5,0,-65.20161504402928,-64.01223692508663
539,kexp,2.5,8,1,0,-58.26106222181354,-59.754048208204964
540,kexp,2.5,8,1.5,0,-60.48236186033721,-62.869469215181624
541,kexp,2.5,10,0.5,0,-65.40982869844176,-64.2328924288176
542,kexp,2.5,10,1,0,-58.56923601245903,-60.17183642166742
543,kexp,2.5,10,1.5,0,-60.823855696394666,-63.35296833188876
544,kexp,2.5,25,0.5,0,-66.51723145073645,-65.27609233633623
545,kexp,2.5,25,1,0,-59.74481374482116,-61.60379011864838
546,kexp,2.5,25,1.5,0,-62.02215842211571,-64.91450662535966
