model_no,k_name,l1,l2,b,meas_error,lppd_exact,lppd_LOPO
376,kexp,1.5,4,0.5,0,-323.7498494340209,-282.4664676567291
377,kexp,1.5,4,1,0,-235.96545901817896,-220.77545380959535
378,kexp,1.5,4,1.5,0,-221.52935961941304,-215.03714660045586
379,kexp,1.5,6,0.5,0,-369.56686168741294,-324.51680548824834
380,kexp,1.5,6,1,0,-263.3076456562699,-247.168985283373
381,kexp,1.5,6,1.5,0,-242.71327105237995,-236.21174262163922
382,kexp,1.5,8,0.5,0,-398.4484518018347,-351.093472988351
383,kexp,1.5,8,1,0,-280.09786711249103,-263.4160037687628
384,kexp,1.5,8,1.5,0,-255.47303628918314,-249.01554476878013
385,kexp,1.5,10,0.5,0,-418.68030961992184,-369.72058008337893
386,kexp,1.5,10,1,0,-291.63597329826445,-274.5879535371941
387,kexp,1.5,10,1.5,0,-264.1132252641719,-257.7024420950039
388,kexp,1.5,25,0.5,0,-482.43081845219825,-428.28181395096215
389,kexp,1.5,25,1,0,-326.47300428485505,-308.2426673057268
390,kexp,1.5,25,1.5,0,-289.3124303021493,-283.054982497155
391,kexp,1.75,0.2,0.5,0,-340.1515171020084,-333.98177283658197
392,kexp,1.75,0.2,1,0,-153.31829552280598,-150.3747020264411
393,kexp,1.75,0.2,1.5,0,-105.86591906379641,-103.99770915712624
394,kexp,1.75,0.5,0.5,0,-168.6357008110258,-154.8063849525333
395,kexp,1.75,0.5,1,0,-102.43563603616613,-96.28730704469056
396,kexp,1.75,0.5,1.5,0,-95.19431185022569,-91.60631181443648
397,kexp,1.75,1,0.5,0,-185.4512978500544,-157.37528189122335
398,kexp,1.75,1,1,0,-132.98320091705563,-121.0866297095119
399,kexp,1.75,1,1.5,0,-130.31919934575166,-123.81577638866789
400,kexp,1.75,1.5,0.5,0,-226.01252045892537,-188.40350344212155
401,kexp,1.75,1.5,1,0,-163.8456367923833,-148.32244847204552
402,kexp,1.75,1.5,1.5,0,-157.94870630999992,-149.78746088852847
403,kexp,1.75,2,0.5,0,-261.1572683094519,-217.33997885497377
404,kexp,1.75,2,1,0,-187.77502570604193,-170.036199583047
405,kexp,1.75,2,1.5,0,-178.13964224472403,-169.09363723227824
406,kexp,1.75,2.5,0.5,0,-290.4489897817316,-242.31675696910474
407,kexp,1.75,2.5,1,0,-206.69211032663262,-187.50017153870232
408,kexp,1.75,2.5,1.5,0,-193.5985145814197,-184.05334046845127
409,kexp,1.75,3,0.5,0,-315.08488994856316,-263.73974667753424
410,kexp,1.75,3,1,0,-222.0892680073746,-201.85969567144255
411,kexp,1.75,3,1.5,0,-205.91609143345957,-196.05837607596285
412,kexp,1.75,3.5,0.5,0,-336.0311181300835,-282.1474267517414
413,kexp,1.75,3.5,1,0,-234.89337396833693,-213.86338783386503
414,kexp,1.75,3.5,1.5,0,-216.00615665422768,-205.92740560112145
415,kexp,1.75,4,0.5,0,-354.00801724756917,-298.0308786912093
416,kexp,1.75,4,1,0,-245.71026113725154,-224.02815437170662
417,kexp,1.75,4,1.5,0,-224.43637317361004,-214.18594367175058
418,kexp,1.75,6,0.5,0,-405.70710840891854,-343.8942398469175
419,kexp,1.75,6,1,0,-276.1192957681598,-252.64683211773567
420,kexp,1.75,6,1.5,0,-247.74872229433961,-237.0563936145359
421,kexp,1.75,8,0.5,0,-438.4888918246627,-373.0224079747594
422,kexp,1.75,8,1,0,-294.9355175888771,-270.3702427401637
423,kexp,1.75,8,1.5,0,-261.90975691669087,-250.9782184018117
424,kexp,1.75,10,0.5,0,-461.55697635311594,-393.4684936066126
425,kexp,1.75,10,1,0,-307.9442869763076,-282.595442271515
426,kexp,1.75,10,1.5,0,-271.56542125709575,-260.4631225663179
427,kexp,1.75,25,0.5,0,-535.0016788137924,-457.90180953481087
428,kexp,1.75,25,1,0,-347.7735163167393,-319.6458741051971
429,kexp,1.75,25,1.5,0,-300.1894928907093,-288.38592636845397
430,kexp,2,0.2,0.5,0,-398.1981803174246,-390.7867383101563
431,kexp,2,0.2,1,0,-176.76055153610136,-173.20639721621558
432,kexp,2,0.2,1.5,0,-117.77337267456808,-115.50498091715332
433,kexp,2,0.5,0.5,0,-191.6093296679054,-174.98558232282753
434,kexp,2,0.5,1,0,-108.46740969865654,-100.9759128420747
435,kexp,2,0.5,1.5,0,-95.5788004476222,-91.13138708722393
436,kexp,2,1,0.5,0,-203.71318989322398,-169.83126657253973
437,kexp,2,1,1,0,-136.8213134507144,-122.18553169362302
438,kexp,2,1,1.5,0,-129.34938537615,-121.12898414029682
439,kexp,2,1.5,0.5,0,-246.48408957877265,-200.6664868800444
440,kexp,2,1.5,1,0,-168.91029675790122,-149.5636132474385
441,kexp,2,1.5,1.5,0,-157.87772989068216,-147.35468610969957
442,kexp,2,2,0.5,0,-284.41682274500016,-230.48706939236396
443,kexp,2,2,1,0,-194.32747948145106,-171.9214321930126
444,kexp,2,2,1.5,0,-179.12306246670127,-167.2249171997343
445,kexp,2,2.5,0.5,0,-316.37546736898497,-256.6245195846584
446,kexp,2,2.5,1,0,-214.65014393281038,-190.13311767630736
447,kexp,2,2.5,1.5,0,-195.56706686052058,-182.79468111337547
448,kexp,2,3,0.5,0,-343.4525409213647,-279.3009702907675
449,kexp,2,3,1,0,-231.3236614548011,-205.25714832233888
450,kexp,2,3,1.5,0,-208.77273237237478,-195.40123840605003
451,kexp,2,3.5,0.5,0,-366.60012750606035,-298.96212984996106
452,kexp,2,3.5,1,0,-245.27222089999768,-218.00143010384247
453,kexp,2,3.5,1.5,0,-219.6549494377281,-205.83989426165448
454,kexp,2,4,0.5,0,-386.54689360494194,-316.0422700534358
455,kexp,2,4,1,0,-257.10908897701484,-228.85956908647043
456,kexp,2,4,1.5,0,-228.7885181741124,-214.624032837329
457,kexp,2,6,0.5,0,-444.22320001989857,-365.7731745827429
458,kexp,2,6,1,0,-290.59770647882823,-259.67428166337123
459,kexp,2,6,1.5,0,-254.21457270483725,-239.1333480967397
460,kexp,2,8,0.5,0,-480.9731856627448,-397.51396653195707
461,kexp,2,8,1,0,-311.4518000750607,-278.867867397725
462,kexp,2,8,1.5,0,-269.7700356188341,-254.1445317594551
463,kexp,2,10,0.5,0,-506.92721695548863,-419.82492047922244
464,kexp,2,10,1,0,-325.9406221325725,-292.1426512821025
465,kexp,2,10,1.5,0,-280.43712126457837,-264.4072589561893
466,kexp,2,25,0.5,0,-590.2920244469199,-490.25399034584217
467,kexp,2,25,1,0,-370.8339709324927,-332.5751816441023
468,kexp,2,25,1.5,0,-312.5066505005701,-294.84094281659776
469,kexp,2.25,0.2,0.5,0,-457.6353747864573,-448.98366112521774
470,kexp,2.25,0.2,1,0,-201.54112688220383,-197.37499972798926
471,kexp,2.25,0.2,1.5,0,-131.00174164430078,-128.3308099924393
472,kexp,2.25,0.5,0.5,0,-216.00396837179758,-196.59935072528353
473,kexp,2.25,0.5,1,0,-115.81563853563843,-106.97622656233987
474,kexp,2.25,0.5,1.5,0,-97.24489266195924,-91.92721591308934
475,kexp,2.25,1,0.5,0,-223.44199573708133,-183.81435276408547
476,kexp,2.25,1,1,0,-141.95043255517342,-124.56960805571931
477,kexp,2.25,1,1.5,0,-129.61194223403976,-119.64672389248459
478,kexp,2.25,1.5,0.5,0,-268.4597835239538,-214.56380325954785
479,kexp,2.25,1.5,1,0,-175.24912372785806,-152.0833508064479
480,kexp,2.25,1.5,1.5,0,-159.00426786883096,-146.0818973951602
481,kexp,2.25,2,0.5,0,-309.2139410798034,-245.35269544791362
482,kexp,2.25,2,1,0,-202.1445847981011,-175.08051808823714
483,kexp,2.25,2,1.5,0,-181.28016344390792,-166.48182304147778
484,kexp,2.25,2.5,0.5,0,-343.8658874296306,-272.6944576536323
485,kexp,2.25,2.5,1,0,-223.86673673307953,-194.0264338642856
486,kexp,2.25,2.5,1.5,0,-198.69238390727293,-182.6291233409867
487,kexp,2.25,3,0.5,0,-373.4035784365177,-296.63869375567685
488,kexp,2.25,3,1,0,-241.8120451961154,-209.89559177713485
489,kexp,2.25,3,1.5,0,-212.77356485568262,-195.8065885241073
490,kexp,2.25,3.5,0.5,0,-398.76775203770376,-317.55481797597713
491,kexp,2.25,3.5,1,0,-256.9018235431897,-223.36091627481997
492,kexp,2.25,3.5,1.5,0,-224.43854478470726,-206.78831311425142
493,kexp,2.25,4,0.5,0,-420.697981076717,-335.8311179117085
494,kexp,2.25,4,1,0,-269.75695453405126,-234.8962115570077
495,kexp,2.25,4,1.5,0,-234.26864309283752,-216.0766068452527
496,kexp,2.25,6,0.5,0,-484.40389333543845,-389.456060761059
497,kexp,2.25,6,1,0,-306.32909441743544,-267.87862778320255
498,kexp,2.25,6,1.5,0,-261.79619218439075,-242.17818086370266
499,kexp,2.25,8,0.5,0,-525.1631630441077,-423.8513523744228
500,kexp,2.25,8,1,0,-329.2277274477022,-288.5369530099771
501,kexp,2.25,8,1.5,0,-278.7412796551513,-258.2575172949253
502,kexp,2.25,10,0.5,0,-554.0317868619113,-448.0600136117752
503,kexp,2.25,10,1,0,-345.20111451365807,-302.8583796466574
504,kexp,2.25,10,1.5,0,-290.4162544704614,-269.2831990646973
505,kexp,2.25,25,0.5,0,-647.4519587849653,-524.5857049612066
506,kexp,2.25,25,1,0,-395.1995571449145,-346.6651864617135
507,kexp,2.25,25,1.5,0,-325.94078733766935,-302.18371103489795
508,kexp,2.5,0.2,0.5,0,-518.1654480321503,-508.2760534001578
509,kexp,2.5,0.2,1,0,-227.37895640169904,-222.6005751919243
510,kexp,2.5,0.2,1.5,0,-145.27548991943553,-142.20077985042388
511,kexp,2.5,0.5,0.5,0,-241.51265273133444,-219.33883199271332
512,kexp,2.5,0.5,1,0,-124.20796336936374,-114.01800651310225
513,kexp,2.5,0.5,1.5,0,-99.93176432003828,-93.73642875792606
514,kexp,2.5,1,0.5,0,-244.31207767551362,-198.98045282140947
515,kexp,2.5,1,1,0,-148.10636883858277,-127.97519951150859
516,kexp,2.5,1,1.5,0,-130.8631632989937,-119.13214581432682
517,kexp,2.5,1.5,0.5,0,-291.59466401470337,-229.70960562553594
518,kexp,2.5,1.5,1,0,-182.60075043089554,-155.61578510889348
519,kexp,2.5,1.5,1.5,0,-161.09480997588955,-145.74320900970105
520,kexp,2.5,2,0.5,0,-335.185578095373,-261.5235963517212
521,kexp,2.5,2,1,0,-210.96477394789645,-179.2470269277024
522,kexp,2.5,2,1.5,0,-184.3832033050464,-166.64686785945202
523,kexp,2.5,2.5,0.5,0,-372.54285347360656,-290.103122323259
524,kexp,2.5,2.5,1,0,-234.07936958897258,-198.91752498591856
525,kexp,2.5,2.5,1.5,0,-202.75023903373955,-183.3476899465817
526,kexp,2.5,3,0.5,0,-404.54983779803524,-315.32795776042803
527,kexp,2.5,3,1,0,-253.2909650626075,-215.51781169704145
528,kexp,2.5,3,1.5,0,-217.6967048904324,-197.07312708236032
529,kexp,2.5,3.5,0.5,0,-432.1372563401474,-337.50060532028
530,kexp,2.5,3.5,1,0,-269.51775834565666,-229.68909082867475
531,kexp,2.5,3.5,1.5,0,-230.13662308711204,-208.57728340458482
532,kexp,2.5,4,0.5,0,-456.0570605418665,-356.9711919505583
533,kexp,2.5,4,1,0,-283.38830291933135,-241.8880592233237
534,kexp,2.5,4,1.5,0,-240.65741445142152,-218.3523790540179
535,kexp,2.5,6,0.5,0,-525.8210817812319,-414.5000691141346
536,kexp,2.5,6,1,0,-323.0431521736972,-277.0110178710692
537,kexp,2.5,6,1.5,0,-270.275873044057,-246.00669819645478
538,kexp,2.5,8,0.5,0,-570.6159716592525,-451.57792624948144
539,kexp,2.5,8,1,0,-347.9903685736361,-299.1284754149612
540,kexp,2.5,8,1.5,0,-288.6071982845872,-263.13735587650126
541,kexp,2.5,10,0.5,0,-602.4173430254443,-477.70834448382084
542,kexp,2.5,10,1,0,-365.4509231456907,-314.49413642184726
543,kexp,2.5,10,1.5,0,-301.28748059189286,-274.914764474215
544,kexp,2.5,25,0.5,0,-705.9753271259843,-560.409173819083
545,kexp,2.5,25,1,0,-420.57766894403886,-361.6688311269292
546,kexp,2.5,25,1.5,0,-340.27048028936764,-310.2474143024931
